"datetime","date","cond-i-subdaily-uS","epoch"
"2019-08-11 23:02:11","2019-08-11",2073.0,1565564531000
"2019-08-11 23:17:11","2019-08-11",2148.0,1565565431000
"2019-08-11 23:32:10","2019-08-11",2358.0,1565566330000
"2019-08-11 23:47:10","2019-08-11",2292.0,1565567230000
"2019-08-12 00:02:10","2019-08-12",2416.0,1565568130000
"2019-08-12 00:17:10","2019-08-12",2474.0,1565569030000
"2019-08-12 00:32:11","2019-08-12",2387.0,1565569931000
"2019-08-12 00:47:10","2019-08-12",2224.0,1565570830000
"2019-08-12 01:02:10","2019-08-12",2183.0,1565571730000
"2019-08-12 01:17:10","2019-08-12",2123.0,1565572630000
"2019-08-12 01:32:10","2019-08-12",1964.0,1565573530000
"2019-08-12 01:47:11","2019-08-12",1826.0,1565574431000
"2019-08-12 02:02:11","2019-08-12",1683.0,1565575331000
"2019-08-12 02:17:12","2019-08-12",1561.0,1565576232000
"2019-08-12 02:32:11","2019-08-12",1469.0,1565577131000
"2019-08-12 02:47:11","2019-08-12",1375.0,1565578031000
"2019-08-12 03:02:10","2019-08-12",1345.0,1565578930000
"2019-08-12 03:17:10","2019-08-12",1277.0,1565579830000
"2019-08-12 03:32:10","2019-08-12",1218.0,1565580730000
"2019-08-12 03:47:10","2019-08-12",1175.0,1565581630000
"2019-08-12 04:02:11","2019-08-12",1111.0,1565582531000
"2019-08-12 04:17:10","2019-08-12",1067.0,1565583430000
"2019-08-12 04:32:10","2019-08-12",1034.0,1565584330000
"2019-08-12 04:47:10","2019-08-12",1008.0,1565585230000
"2019-08-12 05:02:10","2019-08-12",990.0,1565586130000
"2019-08-12 05:17:10","2019-08-12",960.0,1565587030000
"2019-08-12 05:32:10","2019-08-12",977.0,1565587930000
"2019-08-12 05:47:10","2019-08-12",941.0,1565588830000
"2019-08-12 06:02:10","2019-08-12",950.0,1565589730000
"2019-08-12 06:17:10","2019-08-12",917.0,1565590630000
"2019-08-12 06:32:10","2019-08-12",898.0,1565591530000
"2019-08-12 06:47:10","2019-08-12",871.0,1565592430000
"2019-08-12 07:02:10","2019-08-12",901.0,1565593330000
"2019-08-12 07:17:12","2019-08-12",910.0,1565594232000
"2019-08-12 07:32:10","2019-08-12",916.0,1565595130000
"2019-08-12 07:47:10","2019-08-12",927.0,1565596030000
"2019-08-12 08:02:13","2019-08-12",938.0,1565596933000
"2019-08-12 08:17:10","2019-08-12",939.0,1565597830000
"2019-08-12 08:32:10","2019-08-12",965.0,1565598730000
"2019-08-12 08:47:10","2019-08-12",992.0,1565599630000
"2019-08-12 09:02:10","2019-08-12",1067.0,1565600530000
"2019-08-12 09:17:10","2019-08-12",1148.0,1565601430000
"2019-08-12 09:32:10","2019-08-12",1283.0,1565602330000
"2019-08-12 09:47:10","2019-08-12",1379.0,1565603230000
"2019-08-12 10:10:34","2019-08-12",1587.0,1565604634000
"2019-08-12 10:17:11","2019-08-12",1758.0,1565605031000
"2019-08-12 10:32:12","2019-08-12",1868.0,1565605932000
"2019-08-12 10:47:11","2019-08-12",2019.0,1565606831000
"2019-08-12 11:02:11","2019-08-12",2157.0,1565607731000
"2019-08-12 11:17:11","2019-08-12",2182.0,1565608631000
"2019-08-12 11:32:11","2019-08-12",2227.0,1565609531000
"2019-08-12 11:47:11","2019-08-12",2450.0,1565610431000
"2019-08-12 12:02:11","2019-08-12",2624.0,1565611331000
"2019-08-12 12:17:14","2019-08-12",2509.0,1565612234000
"2019-08-12 12:32:11","2019-08-12",2594.0,1565613131000
"2019-08-12 12:47:11","2019-08-12",2593.0,1565614031000
"2019-08-12 13:02:11","2019-08-12",2515.0,1565614931000
"2019-08-12 13:17:11","2019-08-12",2382.0,1565615831000
"2019-08-12 13:32:11","2019-08-12",2364.0,1565616731000
"2019-08-12 13:47:11","2019-08-12",2232.0,1565617631000
"2019-08-12 14:02:11","2019-08-12",2091.0,1565618531000
"2019-08-12 14:17:11","2019-08-12",1948.0,1565619431000
"2019-08-12 14:32:11","2019-08-12",1800.0,1565620331000
"2019-08-12 14:47:11","2019-08-12",1673.0,1565621231000
"2019-08-12 15:02:11","2019-08-12",1557.0,1565622131000
"2019-08-12 15:17:09","2019-08-12",1450.0,1565623029000
"2019-08-12 15:32:14","2019-08-12",1372.0,1565623934000
"2019-08-12 15:47:12","2019-08-12",1310.0,1565624832000
"2019-08-12 16:17:11","2019-08-12",1200.0,1565626631000
"2019-08-12 16:32:11","2019-08-12",1158.0,1565627531000
"2019-08-12 16:47:11","2019-08-12",1099.0,1565628431000
"2019-08-12 17:02:14","2019-08-12",1048.0,1565629334000
"2019-08-12 17:17:11","2019-08-12",1029.0,1565630231000
"2019-08-12 17:32:11","2019-08-12",1004.0,1565631131000
"2019-08-12 17:47:11","2019-08-12",967.0,1565632031000
"2019-08-12 18:02:13","2019-08-12",973.0,1565632933000
"2019-08-12 18:17:11","2019-08-12",955.0,1565633831000
"2019-08-12 18:32:11","2019-08-12",940.0,1565634731000
"2019-08-12 18:47:11","2019-08-12",936.0,1565635631000
"2019-08-12 19:02:11","2019-08-12",921.0,1565636531000
"2019-08-12 19:17:11","2019-08-12",908.0,1565637431000
"2019-08-12 19:32:11","2019-08-12",904.0,1565638331000
"2019-08-12 19:47:11","2019-08-12",864.0,1565639231000
"2019-08-12 20:02:11","2019-08-12",912.0,1565640131000
"2019-08-12 20:17:11","2019-08-12",915.0,1565641031000
"2019-08-12 20:32:11","2019-08-12",919.0,1565641931000
"2019-08-12 20:47:11","2019-08-12",880.0,1565642831000
"2019-08-12 21:02:11","2019-08-12",859.0,1565643731000
"2019-08-12 21:17:14","2019-08-12",894.0,1565644634000
"2019-08-12 21:32:11","2019-08-12",932.0,1565645531000
"2019-08-12 21:47:11","2019-08-12",1008.0,1565646431000
"2019-08-12 22:02:11","2019-08-12",1068.0,1565647331000
"2019-08-12 22:17:11","2019-08-12",1193.0,1565648231000
"2019-08-12 22:32:11","2019-08-12",1327.0,1565649131000
"2019-08-12 22:47:11","2019-08-12",1460.0,1565650031000
"2019-08-12 23:02:11","2019-08-12",1626.0,1565650931000
"2019-08-12 23:17:11","2019-08-12",1848.0,1565651831000
"2019-08-12 23:32:11","2019-08-12",1997.0,1565652731000
"2019-08-12 23:47:11","2019-08-12",2179.0,1565653631000
"2019-08-13 00:02:11","2019-08-13",2184.0,1565654531000
"2019-08-13 00:17:11","2019-08-13",2216.0,1565655431000
"2019-08-13 00:32:11","2019-08-13",2512.0,1565656331000
"2019-08-13 00:47:11","2019-08-13",2649.0,1565657231000
"2019-08-13 01:02:11","2019-08-13",2595.0,1565658131000
"2019-08-13 01:17:11","2019-08-13",2623.0,1565659031000
"2019-08-13 01:32:11","2019-08-13",2633.0,1565659931000
"2019-08-13 01:47:11","2019-08-13",2457.0,1565660831000
"2019-08-13 02:02:12","2019-08-13",2393.0,1565661732000
"2019-08-13 02:17:11","2019-08-13",2327.0,1565662631000
"2019-08-13 02:32:13","2019-08-13",2162.0,1565663533000
"2019-08-13 02:47:11","2019-08-13",2017.0,1565664431000
"2019-08-13 03:02:11","2019-08-13",1845.0,1565665331000
"2019-08-13 03:17:11","2019-08-13",1717.0,1565666231000
"2019-08-13 03:32:11","2019-08-13",1594.0,1565667131000
"2019-08-13 03:47:11","2019-08-13",1497.0,1565668031000
"2019-08-13 04:02:11","2019-08-13",1427.0,1565668931000
"2019-08-13 04:17:11","2019-08-13",1345.0,1565669831000
"2019-08-13 04:32:14","2019-08-13",1259.0,1565670734000
"2019-08-13 04:47:11","2019-08-13",1214.0,1565671631000
"2019-08-13 05:02:11","2019-08-13",1169.0,1565672531000
"2019-08-13 05:17:11","2019-08-13",1120.0,1565673431000
"2019-08-13 05:32:11","2019-08-13",1066.0,1565674331000
"2019-08-13 05:47:11","2019-08-13",1035.0,1565675231000
"2019-08-13 06:02:11","2019-08-13",1011.0,1565676131000
"2019-08-13 06:17:11","2019-08-13",992.0,1565677031000
"2019-08-13 06:32:13","2019-08-13",968.0,1565677933000
"2019-08-13 06:47:11","2019-08-13",961.0,1565678831000
"2019-08-13 07:02:11","2019-08-13",949.0,1565679731000
"2019-08-13 07:17:11","2019-08-13",933.0,1565680631000
"2019-08-13 07:32:11","2019-08-13",922.0,1565681531000
"2019-08-13 07:47:11","2019-08-13",908.0,1565682431000
"2019-08-13 08:02:11","2019-08-13",906.0,1565683331000
"2019-08-13 08:17:11","2019-08-13",876.0,1565684231000
"2019-08-13 08:32:11","2019-08-13",904.0,1565685131000
"2019-08-13 08:47:13","2019-08-13",914.0,1565686033000
"2019-08-13 09:02:12","2019-08-13",919.0,1565686932000
"2019-08-13 09:17:11","2019-08-13",925.0,1565687831000
"2019-08-13 09:32:11","2019-08-13",930.0,1565688731000
"2019-08-13 09:47:11","2019-08-13",956.0,1565689631000
"2019-08-13 10:02:11","2019-08-13",994.0,1565690531000
"2019-08-13 10:17:11","2019-08-13",1058.0,1565691431000
"2019-08-13 10:32:12","2019-08-13",1143.0,1565692332000
"2019-08-13 10:47:11","2019-08-13",1262.0,1565693231000
"2019-08-13 11:02:11","2019-08-13",1387.0,1565694131000
"2019-08-13 11:17:11","2019-08-13",1547.0,1565695031000
"2019-08-13 11:32:11","2019-08-13",1675.0,1565695931000
"2019-08-13 11:47:11","2019-08-13",1890.0,1565696831000
"2019-08-13 12:02:11","2019-08-13",2007.0,1565697731000
"2019-08-13 12:17:11","2019-08-13",2051.0,1565698631000
"2019-08-13 12:32:11","2019-08-13",2145.0,1565699531000
"2019-08-13 12:47:11","2019-08-13",2300.0,1565700431000
"2019-08-13 13:02:11","2019-08-13",2435.0,1565701331000
"2019-08-13 13:17:11","2019-08-13",2392.0,1565702231000
"2019-08-13 13:32:11","2019-08-13",2492.0,1565703131000
"2019-08-13 13:47:11","2019-08-13",2516.0,1565704031000
"2019-08-13 14:02:11","2019-08-13",2481.0,1565704931000
"2019-08-13 14:17:11","2019-08-13",2375.0,1565705831000
"2019-08-13 14:32:13","2019-08-13",2377.0,1565706733000
"2019-08-13 14:47:11","2019-08-13",2247.0,1565707631000
"2019-08-13 15:02:11","2019-08-13",2098.0,1565708531000
"2019-08-13 15:17:11","2019-08-13",1951.0,1565709431000
"2019-08-13 15:32:16","2019-08-13",1805.0,1565710336000
"2019-08-13 15:47:11","2019-08-13",1655.0,1565711231000
"2019-08-13 16:02:11","2019-08-13",1552.0,1565712131000
"2019-08-13 16:17:11","2019-08-13",1466.0,1565713031000
"2019-08-13 16:32:11","2019-08-13",1377.0,1565713931000
"2019-08-13 16:47:11","2019-08-13",1310.0,1565714831000
"2019-08-13 17:02:11","2019-08-13",1224.0,1565715731000
"2019-08-13 17:17:11","2019-08-13",1192.0,1565716631000
"2019-08-13 17:32:11","2019-08-13",1138.0,1565717531000
"2019-08-13 17:47:11","2019-08-13",1091.0,1565718431000
"2019-08-13 18:02:11","2019-08-13",1049.0,1565719331000
"2019-08-13 18:17:11","2019-08-13",1028.0,1565720231000
"2019-08-13 18:32:11","2019-08-13",1002.0,1565721131000
"2019-08-13 18:47:12","2019-08-13",984.0,1565722032000
"2019-08-13 19:02:11","2019-08-13",967.0,1565722931000
"2019-08-13 19:17:11","2019-08-13",950.0,1565723831000
"2019-08-13 19:32:11","2019-08-13",933.0,1565724731000
"2019-08-13 19:47:14","2019-08-13",923.0,1565725634000
"2019-08-13 20:02:11","2019-08-13",918.0,1565726531000
"2019-08-13 20:17:11","2019-08-13",907.0,1565727431000
"2019-08-13 20:32:11","2019-08-13",899.0,1565728331000
"2019-08-13 20:47:11","2019-08-13",891.0,1565729231000
"2019-08-13 21:02:11","2019-08-13",897.0,1565730131000
"2019-08-13 21:17:11","2019-08-13",906.0,1565731031000
"2019-08-13 21:32:11","2019-08-13",907.0,1565731931000
"2019-08-13 21:47:13","2019-08-13",920.0,1565732833000
"2019-08-13 22:02:12","2019-08-13",913.0,1565733732000
"2019-08-13 22:17:11","2019-08-13",933.0,1565734631000
"2019-08-13 22:32:11","2019-08-13",968.0,1565735531000
"2019-08-13 22:47:11","2019-08-13",1021.0,1565736431000
"2019-08-13 23:02:11","2019-08-13",1072.0,1565737331000
"2019-08-13 23:17:11","2019-08-13",1204.0,1565738231000
"2019-08-13 23:32:11","2019-08-13",1250.0,1565739131000
"2019-08-13 23:47:11","2019-08-13",1424.0,1565740031000
"2019-08-14 00:02:11","2019-08-14",1613.0,1565740931000
"2019-08-14 00:17:11","2019-08-14",1800.0,1565741831000
"2019-08-14 00:32:11","2019-08-14",2020.0,1565742731000
"2019-08-14 00:47:11","2019-08-14",2136.0,1565743631000
"2019-08-14 01:02:14","2019-08-14",2251.0,1565744534000
"2019-08-14 01:17:11","2019-08-14",2230.0,1565745431000
"2019-08-14 01:32:11","2019-08-14",2412.0,1565746331000
"2019-08-14 01:47:11","2019-08-14",2619.0,1565747231000
"2019-08-14 02:02:11","2019-08-14",2532.0,1565748131000
"2019-08-14 02:17:11","2019-08-14",2560.0,1565749031000
"2019-08-14 02:32:11","2019-08-14",2667.0,1565749931000
"2019-08-14 02:47:11","2019-08-14",2485.0,1565750831000
"2019-08-14 03:02:11","2019-08-14",2449.0,1565751731000
"2019-08-14 03:17:11","2019-08-14",2383.0,1565752631000
"2019-08-14 03:32:11","2019-08-14",2237.0,1565753531000
"2019-08-14 03:47:11","2019-08-14",2066.0,1565754431000
"2019-08-14 04:02:12","2019-08-14",1924.0,1565755332000
"2019-08-14 04:17:11","2019-08-14",1791.0,1565756231000
"2019-08-14 04:32:12","2019-08-14",1637.0,1565757132000
"2019-08-14 04:47:11","2019-08-14",1561.0,1565758031000
"2019-08-14 05:02:11","2019-08-14",1454.0,1565758931000
"2019-08-14 05:17:11","2019-08-14",1387.0,1565759831000
"2019-08-14 05:32:11","2019-08-14",1301.0,1565760731000
"2019-08-14 05:47:12","2019-08-14",1242.0,1565761632000
"2019-08-14 06:02:11","2019-08-14",1193.0,1565762531000
"2019-08-14 06:17:11","2019-08-14",1136.0,1565763431000
"2019-08-14 06:32:11","2019-08-14",1095.0,1565764331000
"2019-08-14 06:47:11","2019-08-14",1049.0,1565765231000
"2019-08-14 07:02:11","2019-08-14",1038.0,1565766131000
"2019-08-14 07:17:11","2019-08-14",1012.0,1565767031000
"2019-08-14 07:32:11","2019-08-14",996.0,1565767931000
"2019-08-14 07:47:11","2019-08-14",970.0,1565768831000
"2019-08-14 08:02:11","2019-08-14",977.0,1565769731000
"2019-08-14 08:17:11","2019-08-14",952.0,1565770631000
"2019-08-14 08:32:11","2019-08-14",935.0,1565771531000
"2019-08-14 08:47:11","2019-08-14",928.0,1565772431000
"2019-08-14 09:02:11","2019-08-14",903.0,1565773331000
"2019-08-14 09:17:11","2019-08-14",915.0,1565774231000
"2019-08-14 09:32:11","2019-08-14",929.0,1565775131000
"2019-08-14 09:47:11","2019-08-14",939.0,1565776031000
"2019-08-14 10:02:11","2019-08-14",943.0,1565776931000
"2019-08-14 10:17:11","2019-08-14",959.0,1565777831000
"2019-08-14 10:32:11","2019-08-14",1002.0,1565778731000
"2019-08-14 10:47:11","2019-08-14",1045.0,1565779631000
"2019-08-14 11:02:11","2019-08-14",1147.0,1565780531000
"2019-08-14 11:17:11","2019-08-14",1256.0,1565781431000
"2019-08-14 11:32:13","2019-08-14",1319.0,1565782333000
"2019-08-14 11:47:11","2019-08-14",1545.0,1565783231000
"2019-08-14 12:02:11","2019-08-14",1612.0,1565784131000
"2019-08-14 12:17:12","2019-08-14",1776.0,1565785032000
"2019-08-14 12:32:11","2019-08-14",1999.0,1565785931000
"2019-08-14 12:47:11","2019-08-14",2107.0,1565786831000
"2019-08-14 13:02:11","2019-08-14",2276.0,1565787731000
"2019-08-14 13:17:11","2019-08-14",2232.0,1565788631000
"2019-08-14 13:32:11","2019-08-14",2334.0,1565789531000
"2019-08-14 13:47:11","2019-08-14",2569.0,1565790431000
"2019-08-14 14:02:12","2019-08-14",2642.0,1565791332000
"2019-08-14 14:17:11","2019-08-14",2655.0,1565792231000
"2019-08-14 14:32:11","2019-08-14",2549.0,1565793131000
"2019-08-14 14:47:11","2019-08-14",2661.0,1565794031000
"2019-08-14 15:02:11","2019-08-14",2473.0,1565794931000
"2019-08-14 15:17:11","2019-08-14",2509.0,1565795831000
"2019-08-14 15:32:11","2019-08-14",2350.0,1565796731000
"2019-08-14 15:47:11","2019-08-14",2197.0,1565797631000
"2019-08-14 16:02:11","2019-08-14",2049.0,1565798531000
"2019-08-14 16:17:11","2019-08-14",1877.0,1565799431000
"2019-08-14 16:32:11","2019-08-14",1736.0,1565800331000
"2019-08-14 16:47:11","2019-08-14",1601.0,1565801231000
"2019-08-14 17:02:11","2019-08-14",1496.0,1565802131000
"2019-08-14 17:17:11","2019-08-14",1415.0,1565803031000
"2019-08-14 17:32:11","2019-08-14",1323.0,1565803931000
"2019-08-14 17:47:11","2019-08-14",1244.0,1565804831000
"2019-08-14 18:02:11","2019-08-14",1177.0,1565805731000
"2019-08-14 18:17:11","2019-08-14",1116.0,1565806631000
"2019-08-14 18:32:11","2019-08-14",1078.0,1565807531000
"2019-08-14 18:47:11","2019-08-14",1029.0,1565808431000
"2019-08-14 19:02:11","2019-08-14",1001.0,1565809331000
"2019-08-14 19:17:11","2019-08-14",978.0,1565810231000
"2019-08-14 19:32:11","2019-08-14",952.0,1565811131000
"2019-08-14 19:47:11","2019-08-14",931.0,1565812031000
"2019-08-14 20:02:11","2019-08-14",910.0,1565812931000
"2019-08-14 20:17:12","2019-08-14",899.0,1565813832000
"2019-08-14 20:32:11","2019-08-14",889.0,1565814731000
"2019-08-14 20:47:11","2019-08-14",875.0,1565815631000
"2019-08-14 21:02:11","2019-08-14",864.0,1565816531000
"2019-08-14 21:17:11","2019-08-14",856.0,1565817431000
"2019-08-14 21:32:11","2019-08-14",847.0,1565818331000
"2019-08-14 21:47:11","2019-08-14",840.0,1565819231000
"2019-08-14 22:02:11","2019-08-14",843.0,1565820131000
"2019-08-14 22:17:11","2019-08-14",848.0,1565821031000
"2019-08-14 22:32:11","2019-08-14",859.0,1565821931000
"2019-08-14 22:47:11","2019-08-14",873.0,1565822831000
"2019-08-14 23:02:11","2019-08-14",861.0,1565823731000
"2019-08-14 23:17:13","2019-08-14",858.0,1565824633000
"2019-08-14 23:32:11","2019-08-14",890.0,1565825531000
"2019-08-14 23:47:11","2019-08-14",925.0,1565826431000
"2019-08-15 00:02:11","2019-08-15",985.0,1565827331000
"2019-08-15 00:17:11","2019-08-15",1051.0,1565828231000
"2019-08-15 00:32:11","2019-08-15",1167.0,1565829131000
"2019-08-15 00:47:11","2019-08-15",1376.0,1565830031000
"2019-08-15 01:02:11","2019-08-15",1581.0,1565830931000
"2019-08-15 01:17:11","2019-08-15",1806.0,1565831831000
"2019-08-15 01:32:11","2019-08-15",2001.0,1565832731000
"2019-08-15 01:47:11","2019-08-15",2064.0,1565833631000
"2019-08-15 02:02:11","2019-08-15",2030.0,1565834531000
"2019-08-15 02:17:11","2019-08-15",2239.0,1565835431000
"2019-08-15 02:32:11","2019-08-15",2449.0,1565836331000
"2019-08-15 02:47:11","2019-08-15",2361.0,1565837231000
"2019-08-15 03:02:11","2019-08-15",2491.0,1565838131000
"2019-08-15 03:17:13","2019-08-15",2466.0,1565839033000
"2019-08-15 03:32:11","2019-08-15",2270.0,1565839931000
"2019-08-15 03:47:11","2019-08-15",2265.0,1565840831000
"2019-08-15 04:02:11","2019-08-15",2179.0,1565841731000
"2019-08-15 04:17:11","2019-08-15",2012.0,1565842631000
"2019-08-15 04:32:11","2019-08-15",1846.0,1565843531000
"2019-08-15 04:47:11","2019-08-15",1705.0,1565844431000
"2019-08-15 05:02:11","2019-08-15",1549.0,1565845331000
"2019-08-15 05:17:11","2019-08-15",1426.0,1565846231000
"2019-08-15 05:32:11","2019-08-15",1342.0,1565847131000
"2019-08-15 05:47:11","2019-08-15",1256.0,1565848031000
"2019-08-15 06:02:11","2019-08-15",1183.0,1565848931000
"2019-08-15 06:17:11","2019-08-15",1134.0,1565849831000
"2019-08-15 06:32:11","2019-08-15",1081.0,1565850731000
"2019-08-15 06:47:11","2019-08-15",1024.0,1565851631000
"2019-08-15 07:02:11","2019-08-15",990.0,1565852531000
"2019-08-15 07:17:11","2019-08-15",959.0,1565853431000
"2019-08-15 07:32:11","2019-08-15",936.0,1565854331000
"2019-08-15 07:47:11","2019-08-15",913.0,1565855231000
"2019-08-15 08:02:11","2019-08-15",901.0,1565856131000
"2019-08-15 08:17:11","2019-08-15",885.0,1565857031000
"2019-08-15 08:32:11","2019-08-15",903.0,1565857931000
"2019-08-15 08:47:11","2019-08-15",856.0,1565858831000
"2019-08-15 09:02:11","2019-08-15",847.0,1565859731000
"2019-08-15 09:17:11","2019-08-15",841.0,1565860631000
"2019-08-15 09:32:11","2019-08-15",832.0,1565861531000
"2019-08-15 09:47:11","2019-08-15",823.0,1565862431000
"2019-08-15 10:02:11","2019-08-15",821.0,1565863331000
"2019-08-15 10:17:11","2019-08-15",826.0,1565864231000
"2019-08-15 10:32:11","2019-08-15",829.0,1565865131000
"2019-08-15 10:47:11","2019-08-15",836.0,1565866031000
"2019-08-15 11:02:11","2019-08-15",836.0,1565866931000
"2019-08-15 11:17:11","2019-08-15",857.0,1565867831000
"2019-08-15 11:32:11","2019-08-15",890.0,1565868731000
"2019-08-15 11:47:11","2019-08-15",936.0,1565869631000
"2019-08-15 12:02:11","2019-08-15",1049.0,1565870531000
"2019-08-15 12:17:11","2019-08-15",1105.0,1565871431000
"2019-08-15 12:32:11","2019-08-15",1246.0,1565872331000
"2019-08-15 12:47:11","2019-08-15",1414.0,1565873231000
"2019-08-15 13:02:11","2019-08-15",1615.0,1565874131000
"2019-08-15 13:17:11","2019-08-15",1807.0,1565875031000
"2019-08-15 13:32:11","2019-08-15",1993.0,1565875931000
"2019-08-15 13:47:11","2019-08-15",2042.0,1565876831000
"2019-08-15 14:02:11","2019-08-15",2163.0,1565877731000
"2019-08-15 14:17:11","2019-08-15",2231.0,1565878631000
"2019-08-15 14:32:11","2019-08-15",2451.0,1565879531000
"2019-08-15 14:47:11","2019-08-15",2272.0,1565880431000
"2019-08-15 15:02:11","2019-08-15",2497.0,1565881331000
"2019-08-15 15:17:11","2019-08-15",2524.0,1565882231000
"2019-08-15 15:32:11","2019-08-15",2468.0,1565883131000
"2019-08-15 15:47:11","2019-08-15",2328.0,1565884031000
"2019-08-15 16:02:11","2019-08-15",2256.0,1565884931000
"2019-08-15 16:17:11","2019-08-15",2093.0,1565885831000
"2019-08-15 16:32:11","2019-08-15",1947.0,1565886731000
"2019-08-15 16:47:11","2019-08-15",1776.0,1565887631000
"2019-08-15 17:02:11","2019-08-15",1625.0,1565888531000
"2019-08-15 17:17:11","2019-08-15",1499.0,1565889431000
"2019-08-15 17:32:11","2019-08-15",1408.0,1565890331000
"2019-08-15 17:47:11","2019-08-15",1305.0,1565891231000
"2019-08-15 18:02:11","2019-08-15",1215.0,1565892131000
"2019-08-15 18:17:11","2019-08-15",1148.0,1565893031000
"2019-08-15 18:32:11","2019-08-15",1087.0,1565893931000
"2019-08-15 18:47:11","2019-08-15",1025.0,1565894831000
"2019-08-15 19:02:11","2019-08-15",991.0,1565895731000
