"datetime","date","sal-i-subdaily-psu","epoch"
"2019-12-10 05:02:12","2019-12-10",0.3323,1575954132000
"2019-12-10 05:17:14","2019-12-10",0.3358,1575955034000
"2019-12-10 05:32:11","2019-12-10",0.3363,1575955931000
"2019-12-10 05:47:11","2019-12-10",0.3346,1575956831000
"2019-12-10 06:02:13","2019-12-10",0.3323,1575957733000
"2019-12-10 06:17:11","2019-12-10",0.33,1575958631000
"2019-12-10 06:32:11","2019-12-10",0.3283,1575959531000
"2019-12-10 06:47:11","2019-12-10",0.3266,1575960431000
"2019-12-10 07:02:11","2019-12-10",0.326,1575961331000
"2019-12-10 07:17:11","2019-12-10",0.326,1575962231000
"2019-12-10 07:32:11","2019-12-10",0.326,1575963131000
"2019-12-10 07:47:11","2019-12-10",0.3254,1575964031000
"2019-12-10 08:02:11","2019-12-10",0.326,1575964931000
"2019-12-10 08:17:12","2019-12-10",0.3254,1575965832000
"2019-12-10 08:32:13","2019-12-10",0.3243,1575966733000
"2019-12-10 08:47:11","2019-12-10",0.3208,1575967631000
"2019-12-10 09:02:13","2019-12-10",0.3231,1575968533000
"2019-12-10 09:17:11","2019-12-10",0.3237,1575969431000
"2019-12-10 09:32:11","2019-12-10",0.3225,1575970331000
"2019-12-10 09:47:11","2019-12-10",0.326,1575971231000
"2019-12-10 10:17:11","2019-12-10",0.3266,1575973031000
"2019-12-10 10:32:11","2019-12-10",0.3266,1575973931000
"2019-12-10 10:47:11","2019-12-10",0.3283,1575974831000
"2019-12-10 11:02:11","2019-12-10",0.3294,1575975731000
"2019-12-10 11:17:11","2019-12-10",0.3312,1575976631000
"2019-12-10 11:32:11","2019-12-10",0.3329,1575977531000
"2019-12-10 11:47:11","2019-12-10",0.3329,1575978431000
"2019-12-10 12:02:11","2019-12-10",0.3317,1575979331000
"2019-12-10 12:17:11","2019-12-10",0.3306,1575980231000
"2019-12-10 12:32:11","2019-12-10",0.3306,1575981131000
"2019-12-10 12:47:12","2019-12-10",0.3289,1575982032000
"2019-12-10 13:02:11","2019-12-10",0.3289,1575982931000
"2019-12-10 13:17:11","2019-12-10",0.33,1575983831000
"2019-12-10 13:32:11","2019-12-10",0.3283,1575984731000
"2019-12-10 13:47:11","2019-12-10",0.3289,1575985631000
"2019-12-10 14:02:11","2019-12-10",0.3294,1575986531000
"2019-12-10 14:32:11","2019-12-10",0.3312,1575988331000
"2019-12-10 14:47:11","2019-12-10",0.3323,1575989231000
"2019-12-10 15:02:11","2019-12-10",0.3306,1575990131000
"2019-12-10 15:17:11","2019-12-10",0.3283,1575991031000
"2019-12-10 15:32:11","2019-12-10",0.3266,1575991931000
"2019-12-10 15:47:13","2019-12-10",0.3248,1575992833000
"2019-12-10 16:02:12","2019-12-10",0.3248,1575993732000
"2019-12-10 16:17:11","2019-12-10",0.3248,1575994631000
"2019-12-10 16:32:11","2019-12-10",0.3248,1575995531000
"2019-12-10 16:47:11","2019-12-10",0.3237,1575996431000
"2019-12-10 17:02:11","2019-12-10",0.3248,1575997331000
"2019-12-10 17:17:11","2019-12-10",0.3248,1575998231000
"2019-12-10 17:32:11","2019-12-10",0.3254,1575999131000
"2019-12-10 17:47:11","2019-12-10",0.3289,1576000031000
"2019-12-10 18:02:11","2019-12-10",0.3346,1576000931000
"2019-12-10 18:17:11","2019-12-10",0.3369,1576001831000
"2019-12-10 18:32:11","2019-12-10",0.3375,1576002731000
"2019-12-10 18:47:14","2019-12-10",0.3352,1576003634000
"2019-12-10 19:02:11","2019-12-10",0.3363,1576004531000
"2019-12-10 19:17:11","2019-12-10",0.3346,1576005431000
"2019-12-10 19:32:11","2019-12-10",0.3352,1576006331000
"2019-12-10 19:47:11","2019-12-10",0.3283,1576007231000
"2019-12-10 20:02:13","2019-12-10",0.3323,1576008133000
"2019-12-10 20:17:11","2019-12-10",0.3317,1576009031000
"2019-12-10 20:32:11","2019-12-10",0.3329,1576009931000
"2019-12-10 20:47:11","2019-12-10",0.3323,1576010831000
"2019-12-10 21:02:11","2019-12-10",0.3323,1576011731000
"2019-12-10 21:17:11","2019-12-10",0.3306,1576012631000
"2019-12-10 21:32:11","2019-12-10",0.3323,1576013531000
"2019-12-10 21:47:11","2019-12-10",0.3317,1576014431000
"2019-12-10 22:02:11","2019-12-10",0.3317,1576015331000
"2019-12-10 22:17:11","2019-12-10",0.3312,1576016231000
"2019-12-10 22:32:11","2019-12-10",0.3289,1576017131000
"2019-12-10 22:47:11","2019-12-10",0.3254,1576018031000
"2019-12-10 23:02:11","2019-12-10",0.3271,1576018931000
"2019-12-10 23:17:11","2019-12-10",0.3289,1576019831000
"2019-12-10 23:32:11","2019-12-10",0.3271,1576020731000
"2019-12-10 23:47:11","2019-12-10",0.3352,1576021631000
"2019-12-11 00:02:11","2019-12-11",0.3369,1576022531000
"2019-12-11 00:17:11","2019-12-11",0.3346,1576023431000
"2019-12-11 00:32:11","2019-12-11",0.3329,1576024331000
"2019-12-11 00:47:11","2019-12-11",0.3329,1576025231000
"2019-12-11 01:02:11","2019-12-11",0.3323,1576026131000
"2019-12-11 01:17:11","2019-12-11",0.3323,1576027031000
"2019-12-11 01:32:11","2019-12-11",0.3312,1576027931000
"2019-12-11 01:47:11","2019-12-11",0.3294,1576028831000
"2019-12-11 02:02:11","2019-12-11",0.3306,1576029731000
"2019-12-11 02:17:11","2019-12-11",0.3277,1576030631000
"2019-12-11 02:32:11","2019-12-11",0.3294,1576031531000
"2019-12-11 02:47:11","2019-12-11",0.3312,1576032431000
"2019-12-11 03:02:11","2019-12-11",0.3317,1576033331000
"2019-12-11 03:17:11","2019-12-11",0.3317,1576034231000
"2019-12-11 03:32:11","2019-12-11",0.3312,1576035131000
"2019-12-11 03:47:11","2019-12-11",0.33,1576036031000
"2019-12-11 04:02:11","2019-12-11",0.3294,1576036931000
"2019-12-11 04:17:11","2019-12-11",0.33,1576037831000
"2019-12-11 04:32:11","2019-12-11",0.3312,1576038731000
"2019-12-11 04:47:13","2019-12-11",0.3317,1576039633000
"2019-12-11 05:02:11","2019-12-11",0.3317,1576040531000
"2019-12-11 05:17:14","2019-12-11",0.3329,1576041434000
"2019-12-11 05:32:11","2019-12-11",0.334,1576042331000
"2019-12-11 05:47:11","2019-12-11",0.334,1576043231000
"2019-12-11 06:02:11","2019-12-11",0.3352,1576044131000
"2019-12-11 06:17:11","2019-12-11",0.3352,1576045031000
"2019-12-11 06:32:11","2019-12-11",0.3375,1576045931000
"2019-12-11 06:47:11","2019-12-11",0.3415,1576046831000
"2019-12-11 07:02:11","2019-12-11",0.3421,1576047731000
"2019-12-11 07:17:11","2019-12-11",0.3421,1576048631000
"2019-12-11 07:32:11","2019-12-11",0.3427,1576049531000
"2019-12-11 07:47:13","2019-12-11",0.3381,1576050433000
"2019-12-11 08:02:11","2019-12-11",0.3381,1576051331000
"2019-12-11 08:17:11","2019-12-11",0.3375,1576052231000
"2019-12-11 08:32:12","2019-12-11",0.3386,1576053132000
"2019-12-11 08:47:11","2019-12-11",0.3375,1576054031000
"2019-12-11 09:02:12","2019-12-11",0.3398,1576054932000
"2019-12-11 09:17:14","2019-12-11",0.3409,1576055834000
"2019-12-11 09:32:11","2019-12-11",0.3381,1576056731000
"2019-12-11 09:47:13","2019-12-11",0.3358,1576057633000
"2019-12-11 10:02:11","2019-12-11",0.334,1576058531000
"2019-12-11 10:17:11","2019-12-11",0.3323,1576059431000
"2019-12-11 10:32:11","2019-12-11",0.3317,1576060331000
"2019-12-11 10:47:11","2019-12-11",0.3312,1576061231000
"2019-12-11 11:02:11","2019-12-11",0.3312,1576062131000
"2019-12-11 11:17:11","2019-12-11",0.3306,1576063031000
"2019-12-11 11:32:11","2019-12-11",0.33,1576063931000
"2019-12-11 11:47:11","2019-12-11",0.3294,1576064831000
"2019-12-11 12:02:11","2019-12-11",0.33,1576065731000
"2019-12-11 12:17:11","2019-12-11",0.33,1576066631000
"2019-12-11 12:32:11","2019-12-11",0.33,1576067531000
"2019-12-11 12:47:11","2019-12-11",0.3294,1576068431000
"2019-12-11 13:02:11","2019-12-11",0.3294,1576069331000
"2019-12-11 13:17:11","2019-12-11",0.3294,1576070231000
"2019-12-11 13:32:11","2019-12-11",0.3294,1576071131000
"2019-12-11 13:47:11","2019-12-11",0.33,1576072031000
"2019-12-11 14:02:11","2019-12-11",0.3294,1576072931000
"2019-12-11 14:17:11","2019-12-11",0.33,1576073831000
"2019-12-11 14:32:11","2019-12-11",0.33,1576074731000
"2019-12-11 14:47:11","2019-12-11",0.3306,1576075631000
"2019-12-11 15:02:11","2019-12-11",0.3306,1576076531000
"2019-12-11 15:17:11","2019-12-11",0.3306,1576077431000
"2019-12-11 15:32:14","2019-12-11",0.3312,1576078334000
"2019-12-11 15:47:11","2019-12-11",0.3323,1576079231000
"2019-12-11 16:02:11","2019-12-11",0.3335,1576080131000
"2019-12-11 16:17:11","2019-12-11",0.3346,1576081031000
"2019-12-11 16:32:11","2019-12-11",0.3352,1576081931000
"2019-12-11 16:47:11","2019-12-11",0.3346,1576082831000
"2019-12-11 17:02:11","2019-12-11",0.3323,1576083731000
"2019-12-11 17:17:11","2019-12-11",0.3317,1576084631000
"2019-12-11 17:32:11","2019-12-11",0.3312,1576085531000
"2019-12-11 17:47:11","2019-12-11",0.3346,1576086431000
"2019-12-11 18:02:11","2019-12-11",0.3375,1576087331000
"2019-12-11 18:17:11","2019-12-11",0.3386,1576088231000
"2019-12-11 18:32:11","2019-12-11",0.3381,1576089131000
"2019-12-11 18:47:11","2019-12-11",0.3352,1576090031000
"2019-12-11 19:02:11","2019-12-11",0.334,1576090931000
"2019-12-11 19:17:11","2019-12-11",0.3329,1576091831000
"2019-12-11 19:32:11","2019-12-11",0.33,1576092731000
"2019-12-11 19:47:11","2019-12-11",0.3277,1576093631000
"2019-12-11 20:02:11","2019-12-11",0.3283,1576094531000
"2019-12-11 20:17:11","2019-12-11",0.3266,1576095431000
"2019-12-11 20:32:11","2019-12-11",0.3266,1576096331000
"2019-12-11 20:47:11","2019-12-11",0.3283,1576097231000
"2019-12-11 21:02:11","2019-12-11",0.3064,1576098131000
"2019-12-11 21:17:11","2019-12-11",0.3248,1576099031000
"2019-12-11 21:32:11","2019-12-11",0.3283,1576099931000
"2019-12-11 21:47:11","2019-12-11",0.3248,1576100831000
"2019-12-11 22:02:11","2019-12-11",0.326,1576101731000
"2019-12-11 22:17:14","2019-12-11",0.3248,1576102634000
"2019-12-11 22:32:11","2019-12-11",0.3243,1576103531000
"2019-12-11 22:47:11","2019-12-11",0.3271,1576104431000
"2019-12-11 23:02:11","2019-12-11",0.3271,1576105331000
"2019-12-11 23:17:11","2019-12-11",0.3271,1576106231000
"2019-12-11 23:32:11","2019-12-11",0.3283,1576107131000
"2019-12-11 23:47:11","2019-12-11",0.3312,1576108031000
"2019-12-12 00:02:11","2019-12-12",0.3329,1576108931000
"2019-12-12 00:17:11","2019-12-12",0.3352,1576109831000
"2019-12-12 00:32:11","2019-12-12",0.3346,1576110731000
"2019-12-12 00:47:11","2019-12-12",0.334,1576111631000
"2019-12-12 01:02:11","2019-12-12",0.334,1576112531000
"2019-12-12 01:17:11","2019-12-12",0.3335,1576113431000
"2019-12-12 01:32:11","2019-12-12",0.3329,1576114331000
"2019-12-12 01:47:11","2019-12-12",0.3335,1576115231000
"2019-12-12 02:02:11","2019-12-12",0.3335,1576116131000
"2019-12-12 02:17:11","2019-12-12",0.3335,1576117031000
"2019-12-12 02:32:11","2019-12-12",0.3335,1576117931000
"2019-12-12 02:47:11","2019-12-12",0.3335,1576118831000
"2019-12-12 03:02:11","2019-12-12",0.3335,1576119731000
"2019-12-12 03:17:11","2019-12-12",0.3335,1576120631000
"2019-12-12 03:32:11","2019-12-12",0.3335,1576121531000
"2019-12-12 03:47:11","2019-12-12",0.3335,1576122431000
"2019-12-12 04:02:11","2019-12-12",0.3335,1576123331000
"2019-12-12 04:17:11","2019-12-12",0.3323,1576124231000
"2019-12-12 04:32:11","2019-12-12",0.3306,1576125131000
"2019-12-12 04:47:11","2019-12-12",0.3289,1576126031000
"2019-12-12 05:02:11","2019-12-12",0.3271,1576126931000
"2019-12-12 05:17:11","2019-12-12",0.3266,1576127831000
"2019-12-12 05:32:11","2019-12-12",0.3254,1576128731000
"2019-12-12 05:47:11","2019-12-12",0.3254,1576129631000
"2019-12-12 06:02:11","2019-12-12",0.3248,1576130531000
"2019-12-12 06:17:11","2019-12-12",0.3266,1576131431000
"2019-12-12 06:32:14","2019-12-12",0.33,1576132334000
"2019-12-12 06:47:11","2019-12-12",0.3317,1576133231000
"2019-12-12 07:02:11","2019-12-12",0.3323,1576134131000
"2019-12-12 07:17:11","2019-12-12",0.3294,1576135031000
"2019-12-12 07:32:11","2019-12-12",0.3283,1576135931000
"2019-12-12 07:47:11","2019-12-12",0.3271,1576136831000
"2019-12-12 08:02:11","2019-12-12",0.3271,1576137731000
"2019-12-12 08:17:11","2019-12-12",0.3271,1576138631000
"2019-12-12 08:32:11","2019-12-12",0.3254,1576139531000
"2019-12-12 08:47:11","2019-12-12",0.3243,1576140431000
"2019-12-12 09:02:11","2019-12-12",0.3225,1576141331000
"2019-12-12 09:17:11","2019-12-12",0.3254,1576142231000
"2019-12-12 09:32:11","2019-12-12",0.3254,1576143131000
"2019-12-12 09:47:11","2019-12-12",0.3248,1576144031000
"2019-12-12 10:02:14","2019-12-12",0.3266,1576144934000
"2019-12-12 10:17:11","2019-12-12",0.3231,1576145831000
"2019-12-12 10:32:11","2019-12-12",0.3225,1576146731000
"2019-12-12 10:47:11","2019-12-12",0.3237,1576147631000
"2019-12-12 11:02:12","2019-12-12",0.3243,1576148532000
"2019-12-12 11:17:11","2019-12-12",0.3248,1576149431000
"2019-12-12 11:32:11","2019-12-12",0.3271,1576150331000
"2019-12-12 11:47:14","2019-12-12",0.3294,1576151234000
"2019-12-12 12:02:11","2019-12-12",0.33,1576152131000
"2019-12-12 12:17:11","2019-12-12",0.3289,1576153031000
"2019-12-12 12:32:11","2019-12-12",0.3289,1576153931000
"2019-12-12 12:47:11","2019-12-12",0.3283,1576154831000
"2019-12-12 13:02:11","2019-12-12",0.3289,1576155731000
"2019-12-12 13:17:11","2019-12-12",0.33,1576156631000
"2019-12-12 13:32:11","2019-12-12",0.33,1576157531000
"2019-12-12 13:47:13","2019-12-12",0.3306,1576158433000
"2019-12-12 14:02:11","2019-12-12",0.3312,1576159331000
"2019-12-12 14:17:11","2019-12-12",0.3306,1576160231000
"2019-12-12 14:32:11","2019-12-12",0.3323,1576161131000
"2019-12-12 14:47:12","2019-12-12",0.3312,1576162032000
"2019-12-12 15:02:11","2019-12-12",0.3306,1576162931000
"2019-12-12 15:17:11","2019-12-12",0.3294,1576163831000
"2019-12-12 15:32:11","2019-12-12",0.3289,1576164731000
"2019-12-12 15:47:11","2019-12-12",0.3277,1576165631000
"2019-12-12 16:02:11","2019-12-12",0.3277,1576166531000
"2019-12-12 16:17:11","2019-12-12",0.3662,1576167431000
"2019-12-12 16:32:11","2019-12-12",0.3277,1576168331000
"2019-12-12 16:47:11","2019-12-12",0.326,1576169231000
"2019-12-12 17:02:11","2019-12-12",0.3243,1576170131000
"2019-12-12 17:17:11","2019-12-12",0.3214,1576171031000
"2019-12-12 17:32:12","2019-12-12",0.3214,1576171932000
"2019-12-12 17:47:11","2019-12-12",0.3197,1576172831000
"2019-12-12 18:02:13","2019-12-12",0.3185,1576173733000
"2019-12-12 18:17:11","2019-12-12",0.3191,1576174631000
"2019-12-12 18:32:14","2019-12-12",0.3237,1576175534000
"2019-12-12 18:47:11","2019-12-12",0.3294,1576176431000
"2019-12-12 19:02:11","2019-12-12",0.3306,1576177331000
"2019-12-12 19:17:11","2019-12-12",0.3294,1576178231000
"2019-12-12 19:32:11","2019-12-12",0.3266,1576179131000
"2019-12-12 19:47:12","2019-12-12",0.3254,1576180032000
"2019-12-12 20:02:11","2019-12-12",0.3237,1576180931000
"2019-12-12 20:17:11","2019-12-12",0.322,1576181831000
"2019-12-12 20:32:11","2019-12-12",0.3214,1576182731000
"2019-12-12 20:47:11","2019-12-12",0.3214,1576183631000
"2019-12-12 21:02:13","2019-12-12",0.3214,1576184533000
"2019-12-12 21:17:12","2019-12-12",0.3214,1576185432000
"2019-12-12 21:32:11","2019-12-12",0.3225,1576186331000
"2019-12-12 21:47:11","2019-12-12",0.3237,1576187231000
"2019-12-12 22:02:11","2019-12-12",0.3277,1576188131000
"2019-12-12 22:17:11","2019-12-12",0.3323,1576189031000
"2019-12-12 22:32:11","2019-12-12",0.3346,1576189931000
"2019-12-12 22:47:11","2019-12-12",0.3363,1576190831000
"2019-12-12 23:02:11","2019-12-12",0.3317,1576191731000
"2019-12-12 23:17:11","2019-12-12",0.3317,1576192631000
"2019-12-12 23:32:11","2019-12-12",0.3312,1576193531000
"2019-12-12 23:47:11","2019-12-12",0.3271,1576194431000
"2019-12-13 00:02:11","2019-12-13",0.3191,1576195331000
"2019-12-13 00:17:11","2019-12-13",0.3185,1576196231000
"2019-12-13 00:32:11","2019-12-13",0.3174,1576197131000
"2019-12-13 00:47:11","2019-12-13",0.3174,1576198031000
"2019-12-13 01:02:11","2019-12-13",0.3179,1576198931000
"2019-12-13 01:17:14","2019-12-13",0.3208,1576199834000
"2019-12-13 01:32:12","2019-12-13",0.3254,1576200732000
"2019-12-13 01:47:11","2019-12-13",0.3248,1576201631000
"2019-12-13 02:02:11","2019-12-13",0.3237,1576202531000
"2019-12-13 02:17:11","2019-12-13",0.3237,1576203431000
"2019-12-13 02:32:11","2019-12-13",0.3237,1576204331000
"2019-12-13 02:47:11","2019-12-13",0.3231,1576205231000
"2019-12-13 03:02:11","2019-12-13",0.3237,1576206131000
"2019-12-13 03:17:12","2019-12-13",0.3237,1576207032000
"2019-12-13 03:32:11","2019-12-13",0.3231,1576207931000
"2019-12-13 03:47:11","2019-12-13",0.3225,1576208831000
"2019-12-13 04:02:11","2019-12-13",0.3231,1576209731000
"2019-12-13 04:17:11","2019-12-13",0.3237,1576210631000
"2019-12-13 04:32:11","2019-12-13",0.322,1576211531000
"2019-12-13 04:47:11","2019-12-13",0.3208,1576212431000
"2019-12-13 05:02:11","2019-12-13",0.3197,1576213331000
"2019-12-13 05:17:13","2019-12-13",0.3208,1576214233000
"2019-12-13 05:32:11","2019-12-13",0.322,1576215131000
"2019-12-13 05:47:14","2019-12-13",0.322,1576216034000
"2019-12-13 06:02:11","2019-12-13",0.3214,1576216931000
"2019-12-13 06:17:11","2019-12-13",0.322,1576217831000
"2019-12-13 06:32:11","2019-12-13",0.3237,1576218731000
"2019-12-13 06:47:13","2019-12-13",0.3254,1576219633000
"2019-12-13 07:02:11","2019-12-13",0.3266,1576220531000
"2019-12-13 07:17:11","2019-12-13",0.3248,1576221431000
"2019-12-13 07:32:11","2019-12-13",0.3208,1576222331000
"2019-12-13 07:47:11","2019-12-13",0.3168,1576223231000
"2019-12-13 08:02:13","2019-12-13",0.3139,1576224133000
"2019-12-13 08:17:12","2019-12-13",0.311,1576225032000
"2019-12-13 08:32:11","2019-12-13",0.3087,1576225931000
"2019-12-13 08:47:12","2019-12-13",0.3076,1576226832000
"2019-12-13 09:02:11","2019-12-13",0.3064,1576227731000
"2019-12-13 09:17:11","2019-12-13",0.3064,1576228631000
"2019-12-13 09:32:13","2019-12-13",0.3053,1576229533000
"2019-12-13 09:47:11","2019-12-13",0.3053,1576230431000
"2019-12-13 10:02:11","2019-12-13",0.3041,1576231331000
"2019-12-13 10:17:11","2019-12-13",0.3036,1576232231000
"2019-12-13 10:32:11","2019-12-13",0.3036,1576233131000
"2019-12-13 10:47:11","2019-12-13",0.3041,1576234031000
"2019-12-13 11:02:11","2019-12-13",0.3041,1576234931000
"2019-12-13 11:17:11","2019-12-13",0.3041,1576235831000
"2019-12-13 11:32:12","2019-12-13",0.3041,1576236732000
"2019-12-13 11:47:11","2019-12-13",0.3053,1576237631000
"2019-12-13 12:02:11","2019-12-13",0.3047,1576238531000
"2019-12-13 12:17:11","2019-12-13",0.3053,1576239431000
"2019-12-13 12:32:14","2019-12-13",0.3076,1576240334000
"2019-12-13 12:47:11","2019-12-13",0.3116,1576241231000
"2019-12-13 13:02:11","2019-12-13",0.3139,1576242131000
"2019-12-13 13:17:11","2019-12-13",0.3214,1576243031000
"2019-12-13 13:32:11","2019-12-13",0.322,1576243931000
"2019-12-13 13:47:11","2019-12-13",0.3225,1576244831000
"2019-12-13 14:02:11","2019-12-13",0.322,1576245731000
"2019-12-13 14:17:12","2019-12-13",0.322,1576246632000
"2019-12-13 14:32:11","2019-12-13",0.3225,1576247531000
"2019-12-13 14:47:11","2019-12-13",0.322,1576248431000
"2019-12-13 15:02:11","2019-12-13",0.3214,1576249331000
"2019-12-13 15:17:12","2019-12-13",0.322,1576250232000
"2019-12-13 15:32:11","2019-12-13",0.3214,1576251131000
"2019-12-13 15:47:11","2019-12-13",0.3214,1576252031000
"2019-12-13 16:02:11","2019-12-13",0.3208,1576252931000
"2019-12-13 16:17:11","2019-12-13",0.3197,1576253831000
"2019-12-13 16:32:12","2019-12-13",0.3156,1576254732000
"2019-12-13 16:47:11","2019-12-13",0.311,1576255631000
"2019-12-13 17:02:11","2019-12-13",0.3076,1576256531000
"2019-12-13 17:32:11","2019-12-13",0.3053,1576258331000
"2019-12-13 17:47:11","2019-12-13",0.3041,1576259231000
"2019-12-13 18:02:11","2019-12-13",0.303,1576260131000
"2019-12-13 18:17:11","2019-12-13",0.3013,1576261031000
"2019-12-13 18:32:11","2019-12-13",0.3013,1576261931000
"2019-12-13 18:47:11","2019-12-13",0.3013,1576262831000
"2019-12-13 19:02:11","2019-12-13",0.299,1576263731000
"2019-12-13 19:17:11","2019-12-13",0.2967,1576264631000
"2019-12-13 19:32:11","2019-12-13",0.2944,1576265531000
"2019-12-13 19:47:12","2019-12-13",0.292,1576266432000
"2019-12-13 20:02:11","2019-12-13",0.2903,1576267331000
"2019-12-13 20:17:12","2019-12-13",0.2892,1576268232000
"2019-12-13 20:32:11","2019-12-13",0.2892,1576269131000
"2019-12-13 20:47:11","2019-12-13",0.2892,1576270031000
"2019-12-13 21:02:11","2019-12-13",0.2892,1576270931000
"2019-12-13 21:17:11","2019-12-13",0.2897,1576271831000
"2019-12-13 21:32:13","2019-12-13",0.2903,1576272733000
"2019-12-13 21:47:11","2019-12-13",0.2903,1576273631000
"2019-12-13 22:02:11","2019-12-13",0.2915,1576274531000
"2019-12-13 22:17:11","2019-12-13",0.2909,1576275431000
"2019-12-13 22:32:11","2019-12-13",0.2915,1576276331000
"2019-12-13 22:47:11","2019-12-13",0.2915,1576277231000
"2019-12-13 23:02:11","2019-12-13",0.2915,1576278131000
"2019-12-13 23:17:11","2019-12-13",0.2909,1576279031000
"2019-12-13 23:32:11","2019-12-13",0.292,1576279931000
"2019-12-13 23:47:11","2019-12-13",0.2909,1576280831000
"2019-12-14 00:02:11","2019-12-14",0.2909,1576281731000
"2019-12-14 00:17:11","2019-12-14",0.2915,1576282631000
"2019-12-14 00:32:11","2019-12-14",0.292,1576283531000
"2019-12-14 00:47:11","2019-12-14",0.2909,1576284431000
"2019-12-14 01:02:11","2019-12-14",0.2909,1576285331000
"2019-12-14 01:17:11","2019-12-14",0.2903,1576286231000
"2019-12-14 01:32:13","2019-12-14",0.2903,1576287133000
